features	acc_mean	acc_std	accs	score_type	n_features	features_str
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.4	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.43	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.34	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.38	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.39	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.44	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.43	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.45	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.48	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.49	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.47	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.48	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.37	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.35	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.48	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.43	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.42	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.42	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.39	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.35	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.52	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.44	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.38	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.4	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.46	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.39	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.51	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.48	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.35	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.43	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.43	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.35	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.4	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.42	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.47	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.42	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.4	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.38	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.4	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.38	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.45	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.49	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.49	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.44	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.43	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.34	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.5	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.41	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.4	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.43	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.41	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.4	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.39	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.49	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.43	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.49	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.33	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.45	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.34	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.4	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.47	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.42286666666666667	0.046091744259562244	0.45	ka5	4	('DCR', 'LW', 'MER', 'RL')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.58	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.5	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.46	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.54	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.58	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.5	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.64	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.54	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.57	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.61	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.5	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.56	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.58	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.44	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.47	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.56	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.57	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.44	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.57	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.58	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.6	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.53	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.56	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.53	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.57	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.6	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.49	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.58	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.49	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.56	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.49	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.54	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.58	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.57	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.56	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.48	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.49	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.54	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.57	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.58	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.54	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.56	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.62	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.44	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.57	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.58	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.53	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.46	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.48	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.53	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.57	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.46	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.5	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.6	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.57	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.6	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.56	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.5	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.6	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.56	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.49	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.6	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.53	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.47	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.54	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.5	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.63	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.61	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.57	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.44	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.53	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.5	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.49	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.62	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.56	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.5	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.53	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.49	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.59	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.56	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.51	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.52	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.55	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.5402666666666666	0.043832205308679394	0.45	ka5	4	('FEL', 'FRE', 'LW', 'MER')
