features	acc_mean	acc_std	accs	score_type	n_features	features_str
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6417910447761194	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5454545454545454	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6818181818181818	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5757575757575758	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5909090909090909	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6417910447761194	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6417910447761194	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6268656716417911	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6716417910447762	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.7761194029850746	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5970149253731343	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5909090909090909	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5303030303030303	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5909090909090909	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5757575757575758	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.7611940298507462	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5522388059701493	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5970149253731343	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5223880597014925	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6060606060606061	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5757575757575758	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6060606060606061	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6212121212121212	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6119402985074627	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5373134328358209	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5522388059701493	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6268656716417911	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6417910447761194	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.7121212121212122	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6363636363636364	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6060606060606061	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6212121212121212	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6268656716417911	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6417910447761194	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.4626865671641791	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.7014925373134329	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.582089552238806	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6268656716417911	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6060606060606061	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5757575757575758	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6666666666666666	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6666666666666666	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.582089552238806	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5223880597014925	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6417910447761194	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.582089552238806	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6060606060606061	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6363636363636364	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5909090909090909	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.696969696969697	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.582089552238806	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5970149253731343	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6119402985074627	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6716417910447762	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6417910447761194	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6417910447761194	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5909090909090909	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6818181818181818	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6515151515151515	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6363636363636364	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5671641791044776	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.582089552238806	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6119402985074627	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5970149253731343	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6060606060606061	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6363636363636364	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6818181818181818	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6363636363636364	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6268656716417911	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6119402985074627	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6417910447761194	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6268656716417911	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5909090909090909	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5151515151515151	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.696969696969697	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5606060606060606	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5522388059701493	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.7014925373134329	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5373134328358209	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5970149253731343	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.7014925373134329	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6363636363636364	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5606060606060606	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6060606060606061	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.696969696969697	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6268656716417911	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6268656716417911	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6119402985074627	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6567164179104478	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6119402985074627	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5970149253731343	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5757575757575758	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5909090909090909	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6818181818181818	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6363636363636364	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6268656716417911	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.7014925373134329	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6417910447761194	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5671641791044776	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5970149253731343	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.7014925373134329	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5454545454545454	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6515151515151515	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.6060606060606061	ka5	4	('DCR', 'LW', 'MER', 'RL')
('DCR', 'LW', 'MER', 'RL')	0.6214111261872456	0.05205850089950491	0.5757575757575758	ka5	4	('DCR', 'LW', 'MER', 'RL')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.8656716417910447	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7611940298507462	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6716417910447762	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6865671641791045	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7164179104477612	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7910447761194029	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7878787878787878	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7121212121212122	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6818181818181818	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.8181818181818182	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7611940298507462	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7014925373134329	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.8208955223880597	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7313432835820896	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6865671641791045	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7611940298507462	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7272727272727273	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7121212121212122	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.8333333333333334	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.803030303030303	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.8059701492537313	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.8059701492537313	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.746268656716418	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6268656716417911	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7611940298507462	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6865671641791045	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7424242424242424	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7424242424242424	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7575757575757576	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.803030303030303	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7611940298507462	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6716417910447762	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6417910447761194	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.8507462686567164	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6417910447761194	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.746268656716418	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.8484848484848485	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7121212121212122	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7575757575757576	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7727272727272727	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.8507462686567164	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7313432835820896	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.835820895522388	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6716417910447762	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7910447761194029	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6567164179104478	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.696969696969697	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7727272727272727	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7121212121212122	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.6818181818181818	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7910447761194029	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7164179104477612	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7014925373134329	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7761194029850746	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.746268656716418	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7313432835820896	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7575757575757576	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7272727272727273	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7121212121212122	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7272727272727273	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7014925373134329	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7611940298507462	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7014925373134329	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7761194029850746	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7761194029850746	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7164179104477612	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7424242424242424	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.803030303030303	ka5	4	('FEL', 'FRE', 'LW', 'MER')
('FEL', 'FRE', 'LW', 'MER')	0.7461586009347203	0.05357038996491624	0.7424242424242424	ka5	4	('FEL', 'FRE', 'LW', 'MER')
