features	acc_mean	acc_std	accs	score_type	n_features	features_str
('FRE',)	0.3605333333333333	0.04312441948079481	0.44	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.36	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.35	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.39	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.32	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.35	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.37	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.28	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.34	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.43	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.37	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.32	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.39	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.27	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.43	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.34	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.35	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.38	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.32	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.37	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.39	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.31	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.32	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.38	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.31	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.4	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.37	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.38	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.3	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.38	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.36	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.37	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.45	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.32	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.29	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.36	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.28	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.35	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.43	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.34	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.31	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.36	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.39	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.41	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.39	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.34	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.35	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.37	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.34	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.38	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.44	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.37	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.35	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.39	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.31	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.4	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.41	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.35	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.41	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.38	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.3	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.4	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.42	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.34	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.36	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.42	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.24	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.35	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.42	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.4	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.35	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.37	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.42	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.41	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.46	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.39	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.36	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.32	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.38	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.29	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.38	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.39	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.31	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.37	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.34	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.39	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.41	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.38	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.4	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.34	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.32	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.36	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.29	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.33	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.4	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.46	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.4	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.3	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.28	actual	1	('FRE',)
('FRE',)	0.3605333333333333	0.04312441948079481	0.38	actual	1	('FRE',)
('LW',)	0.39440000000000003	0.038200872590382885	0.3	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.52	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.39	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.45	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.39	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.39	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.39	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.35	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.44	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.35	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.39	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.39	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.39	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.34	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.3	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.47	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.33	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.27	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.44	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.47	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.44	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.3	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.48	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.44	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.46	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.35	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.44	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.46	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.44	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.35	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.39	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.32	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.35	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.39	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.34	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.35	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.38	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.4	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.33	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.47	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.46	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.34	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.47	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.43	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.42	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.33	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.37	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.35	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.35	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.41	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.45	actual	1	('LW',)
('LW',)	0.39440000000000003	0.038200872590382885	0.36	actual	1	('LW',)
('MER',)	0.5210666666666668	0.036426120054463974	0.51	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.55	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.54	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.53	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.48	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.51	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.54	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.47	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.5	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.54	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.57	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.49	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.49	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.47	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.54	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.58	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.51	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.57	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.54	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.49	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.55	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.5	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.48	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.56	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.51	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.5	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.53	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.54	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.55	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.49	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.49	actual	1	('MER',)
('MER',)	0.5210666666666668	0.036426120054463974	0.55	actual	1	('MER',)
