features	acc_mean	acc_std	accs	score_type	n_features	features_str
('FRE',)	0.5377627016432986	0.05529311818433262	0.4925373134328358	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5671641791044776	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5151515151515151	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.48484848484848486	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6060606060606061	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5074626865671642	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.47761194029850745	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5671641791044776	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5522388059701493	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5522388059701493	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5522388059701493	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.48484848484848486	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.45454545454545453	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5454545454545454	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6515151515151515	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5671641791044776	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4626865671641791	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.582089552238806	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.582089552238806	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5757575757575758	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.48484848484848486	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5909090909090909	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5223880597014925	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5970149253731343	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.47761194029850745	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5671641791044776	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5223880597014925	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5606060606060606	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4696969696969697	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5454545454545454	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5671641791044776	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5074626865671642	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.582089552238806	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5671641791044776	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.44776119402985076	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5454545454545454	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5757575757575758	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5303030303030303	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6268656716417911	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5522388059701493	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.582089552238806	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.44776119402985076	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.582089552238806	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.44776119402985076	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6363636363636364	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5606060606060606	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5151515151515151	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.582089552238806	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.47761194029850745	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.44776119402985076	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.582089552238806	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5151515151515151	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6515151515151515	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5606060606060606	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4696969696969697	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4626865671641791	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.582089552238806	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4626865671641791	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5970149253731343	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4626865671641791	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5757575757575758	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.48484848484848486	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5303030303030303	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6212121212121212	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4626865671641791	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.43283582089552236	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4925373134328358	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6119402985074627	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5671641791044776	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6515151515151515	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6363636363636364	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.48484848484848486	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5303030303030303	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4925373134328358	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5522388059701493	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5970149253731343	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6716417910447762	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5671641791044776	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4696969696969697	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.48484848484848486	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5909090909090909	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4696969696969697	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5074626865671642	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5074626865671642	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5223880597014925	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5223880597014925	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6567164179104478	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5757575757575758	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5757575757575758	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.48484848484848486	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.48484848484848486	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5223880597014925	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.47761194029850745	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5074626865671642	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.43283582089552236	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5671641791044776	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5522388059701493	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5606060606060606	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4393939393939394	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6212121212121212	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6666666666666666	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5074626865671642	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.47761194029850745	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.43283582089552236	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5671641791044776	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5522388059701493	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5970149253731343	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5454545454545454	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5454545454545454	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6060606060606061	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.47761194029850745	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4626865671641791	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6119402985074627	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.47761194029850745	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6268656716417911	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5909090909090909	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5454545454545454	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5606060606060606	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5454545454545454	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6417910447761194	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5223880597014925	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5373134328358209	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.47761194029850745	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.582089552238806	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.6212121212121212	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.48484848484848486	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.4696969696969697	gws	1	('FRE',)
('FRE',)	0.5377627016432986	0.05529311818433262	0.5303030303030303	gws	1	('FRE',)
('LW',)	0.506318407960199	0.05495803924117135	0.5671641791044776	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.44776119402985076	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.44776119402985076	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4925373134328358	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5074626865671642	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5522388059701493	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.6060606060606061	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4090909090909091	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4696969696969697	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5757575757575758	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.44776119402985076	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5671641791044776	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.44776119402985076	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.417910447761194	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5303030303030303	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5757575757575758	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5454545454545454	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5671641791044776	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4925373134328358	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.44776119402985076	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5522388059701493	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5454545454545454	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4090909090909091	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4925373134328358	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.44776119402985076	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5522388059701493	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4925373134328358	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.6119402985074627	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5454545454545454	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.42424242424242425	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5151515151515151	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.45454545454545453	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5522388059701493	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.43283582089552236	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5522388059701493	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4925373134328358	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.417910447761194	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.582089552238806	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5606060606060606	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5151515151515151	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4393939393939394	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4626865671641791	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5671641791044776	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5522388059701493	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4925373134328358	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.47761194029850745	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4393939393939394	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5454545454545454	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5151515151515151	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.48484848484848486	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.44776119402985076	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5970149253731343	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.47761194029850745	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5373134328358209	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5074626865671642	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5671641791044776	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.48484848484848486	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.36363636363636365	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5454545454545454	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4925373134328358	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4626865671641791	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4626865671641791	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5074626865671642	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5373134328358209	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.582089552238806	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4090909090909091	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5606060606060606	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.6212121212121212	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.42424242424242425	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5671641791044776	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5373134328358209	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5074626865671642	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.47761194029850745	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.44776119402985076	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5151515151515151	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.45454545454545453	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4696969696969697	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5757575757575758	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5671641791044776	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.43283582089552236	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.44776119402985076	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.47761194029850745	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5606060606060606	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.6060606060606061	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4393939393939394	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.4696969696969697	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.43283582089552236	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5522388059701493	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5223880597014925	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.5373134328358209	gws	1	('LW',)
('LW',)	0.506318407960199	0.05495803924117135	0.40298507462686567	gws	1	('LW',)
